0	0.	0.	0.	0.	0.3333333333333333	0.	0.	0.1111111111111111
1	0.6666666666666666	0.3333333333333333	0.7777777777777778	0.3333333333333333	0.	0.3333333333333333	-0.1111111111111111	0.
2	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.	0.	-0.3333333333333333	0.1111111111111111	0.
3	0.8888888888888888	0.7777777777777778	1.	0.7777777777777778	0.	0.1111111111111111	-0.3333333333333333	0.
4	0.5555555555555556	0.1111111111111111	0.5555555555555556	0.3333333333333333	0.	-0.3333333333333333	0.1111111111111111	0.
5	0.2222222222222222	0.4444444444444444	0.3333333333333333	0.3333333333333333	0.	0.3333333333333333	-0.1111111111111111	0.
6	0.4444444444444444	0.5555555555555556	0.6666666666666666	0.6666666666666666	-0.3333333333333333	0.	0.	-0.1111111111111111
7	0.1111111111111111	0.8888888888888888	0.	0.8888888888888888	0.3333333333333333	0.	0.	0.1111111111111111
8	0.7777777777777778	0.2222222222222222	0.6666666666666666	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111
9	0.7407407407407407	0.9259259259259259	0.6666666666666666	0.8888888888888888	0.3333333333333333	0.	0.	0.1111111111111111
10	0.4074074074074074	0.25925925925925924	0.3333333333333333	0.3333333333333333	0.	-0.3333333333333333	0.1111111111111111	0.
11	0.07407407407407407	0.5925925925925926	0.1111111111111111	0.3333333333333333	0.	0.3333333333333333	-0.1111111111111111	0.
12	0.6296296296296297	0.37037037037037035	0.6666666666666666	0.4444444444444444	-0.3333333333333333	0.	0.	-0.1111111111111111
13	0.2962962962962963	0.7037037037037037	0.	0.6666666666666666	0.3333333333333333	0.	0.	0.1111111111111111
14	0.9629629629629629	0.037037037037037035	0.6666666666666666	0.	0.3333333333333333	0.	0.	0.1111111111111111
15	0.18518518518518517	0.14814814814814814	0.3333333333333333	0.1111111111111111	0.	0.1111111111111111	-0.3333333333333333	0.
16	0.8518518518518519	0.48148148148148145	0.8888888888888888	0.6666666666666666	-0.1111111111111111	0.	0.	-0.3333333333333333
17	0.5185185185185185	0.8148148148148148	0.4444444444444444	0.6666666666666666	0.1111111111111111	0.	0.	0.3333333333333333
18	0.37037037037037035	0.5185185185185185	0.3333333333333333	0.5555555555555556	0.	-0.1111111111111111	0.3333333333333333	0.
19	0.037037037037037035	0.8518518518518519	0.3333333333333333	0.7777777777777778	0.	0.1111111111111111	-0.3333333333333333	0.
20	0.7037037037037037	0.18518518518518517	1.	0.1111111111111111	0.	0.1111111111111111	-0.3333333333333333	0.
21	0.25925925925925924	0.2962962962962963	0.	0.2222222222222222	0.3333333333333333	0.	0.	0.1111111111111111
22	0.9259259259259259	0.6296296296296297	1.	0.3333333333333333	0.	0.3333333333333333	-0.1111111111111111	0.
23	0.5925925925925926	0.9629629629629629	0.5555555555555556	1.	0.	-0.3333333333333333	0.1111111111111111	0.
24	0.8148148148148148	0.7407407407407407	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.	0.	0.1111111111111111
25	0.48148148148148145	0.07407407407407407	0.4444444444444444	0.	0.1111111111111111	0.	0.	0.3333333333333333
26	0.14814814814814814	0.4074074074074074	0.2222222222222222	0.6666666666666666	-0.1111111111111111	0.	0.	-0.3333333333333333
27	0.19753086419753085	0.7901234567901234	0.3333333333333333	0.7777777777777778	0.	0.1111111111111111	-0.3333333333333333	0.
